 pid_x.v=1.042195	  pid_y.v=1.632019	  pid_h.v=0.000000	  pid_yaw.v=-9.606632	 
 pid_x.v=1.039717	  pid_y.v=1.624556	  pid_h.v=0.000000	  pid_yaw.v=-9.559327	 
 pid_x.v=1.039717	  pid_y.v=1.624556	  pid_h.v=0.000000	  pid_yaw.v=-9.489575	 
 pid_x.v=1.035782	  pid_y.v=1.678563	  pid_h.v=0.000000	  pid_yaw.v=-8.713155	 
 pid_x.v=1.036274	  pid_y.v=1.670848	  pid_h.v=0.000000	  pid_yaw.v=-8.595047	 
 pid_x.v=1.025955	  pid_y.v=1.708626	  pid_h.v=0.000000	  pid_yaw.v=-7.852438	 
 pid_x.v=1.027245	  pid_y.v=1.703229	  pid_h.v=0.000000	  pid_yaw.v=-7.682341	 
 pid_x.v=1.027245	  pid_y.v=1.703229	  pid_h.v=0.000000	  pid_yaw.v=-7.480292	 
 pid_x.v=1.027854	  pid_y.v=1.742707	  pid_h.v=0.000000	  pid_yaw.v=-6.849405	 
 pid_x.v=1.027778	  pid_y.v=1.737067	  pid_h.v=0.000000	  pid_yaw.v=-6.599731	 
 pid_x.v=1.015893	  pid_y.v=1.753157	  pid_h.v=0.000000	  pid_yaw.v=-5.937380	 
 pid_x.v=1.017379	  pid_y.v=1.750858	  pid_h.v=0.000000	  pid_yaw.v=-5.260459	 
 pid_x.v=1.009038	  pid_y.v=1.771072	  pid_h.v=0.000000	  pid_yaw.v=-4.519671	 
 pid_x.v=1.010080	  pid_y.v=1.768184	  pid_h.v=0.000000	  pid_yaw.v=-4.096948	 
 pid_x.v=0.996927	  pid_y.v=1.789252	  pid_h.v=0.000000	  pid_yaw.v=-3.194993	 
 pid_x.v=0.990208	  pid_y.v=1.781829	  pid_h.v=0.000000	  pid_yaw.v=-2.076692	 
 pid_x.v=0.991253	  pid_y.v=1.782459	  pid_h.v=0.000000	  pid_yaw.v=-1.530943	 
 pid_x.v=0.963645	  pid_y.v=1.784728	  pid_h.v=0.000000	  pid_yaw.v=0.750545	 
 pid_x.v=0.953812	  pid_y.v=1.793838	  pid_h.v=0.000000	  pid_yaw.v=1.711990	 
 pid_x.v=0.942539	  pid_y.v=1.792311	  pid_h.v=0.000000	  pid_yaw.v=2.585948	 
 pid_x.v=0.944155	  pid_y.v=1.792337	  pid_h.v=0.000000	  pid_yaw.v=3.236545	 
 pid_x.v=0.939854	  pid_y.v=1.805209	  pid_h.v=0.000000	  pid_yaw.v=4.102807	 
 pid_x.v=0.940392	  pid_y.v=1.803370	  pid_h.v=0.000000	  pid_yaw.v=4.787271	 
 pid_x.v=0.928148	  pid_y.v=1.798811	  pid_h.v=0.000000	  pid_yaw.v=5.658697	 
 pid_x.v=0.929679	  pid_y.v=1.799462	  pid_h.v=0.000000	  pid_yaw.v=7.062604	 
 pid_x.v=0.896852	  pid_y.v=1.793042	  pid_h.v=0.000000	  pid_yaw.v=8.296143	 
 pid_x.v=0.900955	  pid_y.v=1.793959	  pid_h.v=0.000000	  pid_yaw.v=8.296143	 
 pid_x.v=0.895795	  pid_y.v=1.799781	  pid_h.v=0.000000	  pid_yaw.v=9.843063	 
 pid_x.v=0.896440	  pid_y.v=1.798949	  pid_h.v=0.000000	  pid_yaw.v=10.561420	 
 pid_x.v=0.895809	  pid_y.v=1.792445	  pid_h.v=0.000000	  pid_yaw.v=11.246424	 
 pid_x.v=0.895888	  pid_y.v=1.793374	  pid_h.v=0.000000	  pid_yaw.v=11.985120	 
 pid_x.v=0.895888	  pid_y.v=1.793374	  pid_h.v=0.000000	  pid_yaw.v=12.720643	 
 pid_x.v=0.870884	  pid_y.v=1.799346	  pid_h.v=0.000000	  pid_yaw.v=13.953671	 
 pid_x.v=0.874009	  pid_y.v=1.798493	  pid_h.v=0.000000	  pid_yaw.v=14.644994	 
 pid_x.v=0.874009	  pid_y.v=1.798493	  pid_h.v=0.000000	  pid_yaw.v=14.644994	 
 pid_x.v=0.873088	  pid_y.v=1.803396	  pid_h.v=0.000000	  pid_yaw.v=15.967422	 
 pid_x.v=0.838177	  pid_y.v=1.814916	  pid_h.v=0.000000	  pid_yaw.v=17.300032	 
 pid_x.v=0.842555	  pid_y.v=1.813170	  pid_h.v=0.000000	  pid_yaw.v=17.850697	 
 pid_x.v=0.838149	  pid_y.v=1.820606	  pid_h.v=0.000000	  pid_yaw.v=19.038540	 
 pid_x.v=0.841603	  pid_y.v=1.837971	  pid_h.v=0.000000	  pid_yaw.v=19.630787	 
 pid_x.v=0.841240	  pid_y.v=1.835339	  pid_h.v=0.000000	  pid_yaw.v=20.559612	 
 pid_x.v=0.833169	  pid_y.v=1.847561	  pid_h.v=0.000000	  pid_yaw.v=21.247272	 
 pid_x.v=0.834178	  pid_y.v=1.845815	  pid_h.v=0.000000	  pid_yaw.v=21.669041	 
 pid_x.v=0.789094	  pid_y.v=1.863331	  pid_h.v=0.000000	  pid_yaw.v=23.044008	 
 pid_x.v=0.794729	  pid_y.v=1.860829	  pid_h.v=0.000000	  pid_yaw.v=23.430399	 
 pid_x.v=0.783050	  pid_y.v=1.880355	  pid_h.v=0.000000	  pid_yaw.v=24.162703	 
 pid_x.v=0.784510	  pid_y.v=1.877565	  pid_h.v=0.000000	  pid_yaw.v=24.511599	 
 pid_x.v=0.746369	  pid_y.v=1.882653	  pid_h.v=0.000000	  pid_yaw.v=25.900658	 
 pid_x.v=0.705548	  pid_y.v=1.897075	  pid_h.v=0.000000	  pid_yaw.v=27.156418	 
 pid_x.v=0.704490	  pid_y.v=1.906035	  pid_h.v=0.000000	  pid_yaw.v=27.916876	 
 pid_x.v=0.705335	  pid_y.v=1.904446	  pid_h.v=0.000000	  pid_yaw.v=28.180071	 
 pid_x.v=0.687177	  pid_y.v=1.926017	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.689446	  pid_y.v=1.922936	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.620776	  pid_y.v=1.913945	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.629360	  pid_y.v=1.915229	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.627038	  pid_y.v=1.932335	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.627328	  pid_y.v=1.929891	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.635777	  pid_y.v=1.952679	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.634721	  pid_y.v=1.949424	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.589110	  pid_y.v=1.952343	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.538170	  pid_y.v=1.952075	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.545250	  pid_y.v=1.952054	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.534370	  pid_y.v=1.958055	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.520052	  pid_y.v=1.963360	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.522012	  pid_y.v=1.962480	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.522012	  pid_y.v=1.962480	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.488877	  pid_y.v=1.969399	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.481460	  pid_y.v=1.974641	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.482905	  pid_y.v=1.973751	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.467761	  pid_y.v=1.983157	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.429620	  pid_y.v=1.983434	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.418437	  pid_y.v=1.990339	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.420460	  pid_y.v=1.989319	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.420460	  pid_y.v=1.989319	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.420460	  pid_y.v=1.989319	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.422771	  pid_y.v=1.975034	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.415786	  pid_y.v=1.986319	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.416623	  pid_y.v=1.984998	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.416623	  pid_y.v=1.984998	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.405550	  pid_y.v=1.972237	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.406934	  pid_y.v=1.974060	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.406388	  pid_y.v=1.969179	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.406456	  pid_y.v=1.969876	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.401381	  pid_y.v=1.965732	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.396952	  pid_y.v=1.962154	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.397585	  pid_y.v=1.962749	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.388005	  pid_y.v=1.959177	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.389203	  pid_y.v=1.959687	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.384159	  pid_y.v=1.955376	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.384789	  pid_y.v=1.955992	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.379762	  pid_y.v=1.951673	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.380390	  pid_y.v=1.952290	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.378114	  pid_y.v=1.962155	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.381973	  pid_y.v=1.955112	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.381526	  pid_y.v=1.955917	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.381526	  pid_y.v=1.955917	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.369781	  pid_y.v=1.962258	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.371249	  pid_y.v=1.961352	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.372160	  pid_y.v=1.965813	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.372046	  pid_y.v=1.965176	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.369034	  pid_y.v=1.970964	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.369410	  pid_y.v=1.970137	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.360836	  pid_y.v=1.971528	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.361908	  pid_y.v=1.971329	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.350464	  pid_y.v=1.979340	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.351894	  pid_y.v=1.978195	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.344570	  pid_y.v=1.986096	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.345486	  pid_y.v=1.984967	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.345486	  pid_y.v=1.984967	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.332491	  pid_y.v=1.984799	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.334116	  pid_y.v=1.984823	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.316956	  pid_y.v=1.987660	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.319101	  pid_y.v=1.987255	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.308544	  pid_y.v=1.977148	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.273645	  pid_y.v=1.971713	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.278173	  pid_y.v=1.972696	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.278173	  pid_y.v=1.972696	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.259367	  pid_y.v=1.964119	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.242879	  pid_y.v=1.955746	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.198797	  pid_y.v=1.934754	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.204602	  pid_y.v=1.937949	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.204602	  pid_y.v=1.937949	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.185157	  pid_y.v=1.921024	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.134178	  pid_y.v=1.904367	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.140854	  pid_y.v=1.907092	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.140854	  pid_y.v=1.907092	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.114007	  pid_y.v=1.894418	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.117363	  pid_y.v=1.896228	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.063591	  pid_y.v=1.864053	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.070313	  pid_y.v=1.868649	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.043579	  pid_y.v=1.851666	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.046920	  pid_y.v=1.854092	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=0.046920	  pid_y.v=1.854092	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.005219	  pid_y.v=1.832289	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.024164	  pid_y.v=1.827738	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.020993	  pid_y.v=1.828833	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.055246	  pid_y.v=1.804048	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.050964	  pid_y.v=1.807588	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.076932	  pid_y.v=1.786190	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.073686	  pid_y.v=1.789247	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.131169	  pid_y.v=1.765805	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.123984	  pid_y.v=1.769154	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.148544	  pid_y.v=1.764140	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.145474	  pid_y.v=1.764856	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.202023	  pid_y.v=1.744862	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.194954	  pid_y.v=1.747718	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.216013	  pid_y.v=1.723854	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.213381	  pid_y.v=1.727263	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.256881	  pid_y.v=1.729026	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.251444	  pid_y.v=1.728774	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.252400	  pid_y.v=1.703532	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.110802	  pid_y.v=1.736874	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.175088	  pid_y.v=1.734334	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.169263	  pid_y.v=1.734090	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.169263	  pid_y.v=1.734090	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.169263	  pid_y.v=1.734090	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.398044	  pid_y.v=1.674562	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.369446	  pid_y.v=1.683066	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.369446	  pid_y.v=1.683066	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.408648	  pid_y.v=1.680416	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.403748	  pid_y.v=1.680794	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.403748	  pid_y.v=1.680794	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.441069	  pid_y.v=1.665231	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.436404	  pid_y.v=1.667454	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.463272	  pid_y.v=1.644974	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.459913	  pid_y.v=1.648185	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.483012	  pid_y.v=1.656342	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.480125	  pid_y.v=1.655176	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.501540	  pid_y.v=1.605431	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.498863	  pid_y.v=1.612538	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.514755	  pid_y.v=1.601469	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.512769	  pid_y.v=1.603050	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.507368	  pid_y.v=1.577505	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.526456	  pid_y.v=1.574774	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.524154	  pid_y.v=1.575685	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.524154	  pid_y.v=1.575685	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.518112	  pid_y.v=1.508711	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.518867	  pid_y.v=1.518278	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.492005	  pid_y.v=1.432745	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.495363	  pid_y.v=1.444964	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.476268	  pid_y.v=1.376955	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.478655	  pid_y.v=1.386671	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.478655	  pid_y.v=1.386671	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.481641	  pid_y.v=1.340692	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.481268	  pid_y.v=1.347261	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.476312	  pid_y.v=1.316973	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.476931	  pid_y.v=1.321300	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.498167	  pid_y.v=1.320109	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.495513	  pid_y.v=1.320279	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.505091	  pid_y.v=1.306919	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.503893	  pid_y.v=1.308828	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.503893	  pid_y.v=1.308828	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.517354	  pid_y.v=1.309005	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.515672	  pid_y.v=1.308980	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.515672	  pid_y.v=1.308980	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.531385	  pid_y.v=1.327607	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.529420	  pid_y.v=1.324946	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.542530	  pid_y.v=1.327866	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.540891	  pid_y.v=1.327449	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.540891	  pid_y.v=1.327449	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.570091	  pid_y.v=1.359854	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.566441	  pid_y.v=1.355225	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.574972	  pid_y.v=1.380566	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.573906	  pid_y.v=1.376946	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.586681	  pid_y.v=1.389729	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.585084	  pid_y.v=1.387903	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.596881	  pid_y.v=1.402332	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.604223	  pid_y.v=1.416047	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.603121	  pid_y.v=1.413793	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.618420	  pid_y.v=1.431385	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.616507	  pid_y.v=1.428872	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.630592	  pid_y.v=1.451333	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.628831	  pid_y.v=1.448124	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.628831	  pid_y.v=1.448124	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.645559	  pid_y.v=1.462760	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.656529	  pid_y.v=1.457907	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.654896	  pid_y.v=1.458301	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.654896	  pid_y.v=1.458301	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.684891	  pid_y.v=1.469021	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.681141	  pid_y.v=1.467490	  pid_h.v=0.000000	  pid_yaw.v=0.000000	 
 pid_x.v=-0.718988	  pid_y.v=1.460359	  pid_h.v=0.000000	  pid_yaw.v=54.338902	 
 pid_x.v=-0.714257	  pid_y.v=1.461378	  pid_h.v=0.000000	  pid_yaw.v=54.144958	 
 pid_x.v=-0.714257	  pid_y.v=1.461378	  pid_h.v=0.000000	  pid_yaw.v=54.014526	 
 pid_x.v=-0.740770	  pid_y.v=1.476971	  pid_h.v=0.000000	  pid_yaw.v=54.292118	 
 pid_x.v=-0.780589	  pid_y.v=1.464957	  pid_h.v=0.000000	  pid_yaw.v=55.011745	 
 pid_x.v=-0.775198	  pid_y.v=1.466355	  pid_h.v=0.000000	  pid_yaw.v=54.816238	 
 pid_x.v=-0.775198	  pid_y.v=1.466355	  pid_h.v=0.000000	  pid_yaw.v=54.609997	 
 pid_x.v=-0.834216	  pid_y.v=1.462709	  pid_h.v=0.000000	  pid_yaw.v=55.725029	 
 pid_x.v=-0.826839	  pid_y.v=1.463230	  pid_h.v=0.000000	  pid_yaw.v=55.266880	 
 pid_x.v=-0.878287	  pid_y.v=1.455951	  pid_h.v=0.000000	  pid_yaw.v=56.210999	 
 pid_x.v=-0.871856	  pid_y.v=1.456991	  pid_h.v=0.000000	  pid_yaw.v=55.705765	 
 pid_x.v=-0.898042	  pid_y.v=1.422148	  pid_h.v=0.000000	  pid_yaw.v=56.708046	 
 pid_x.v=-0.894769	  pid_y.v=1.427126	  pid_h.v=0.000000	  pid_yaw.v=56.205948	 
 pid_x.v=-0.950310	  pid_y.v=1.427224	  pid_h.v=0.000000	  pid_yaw.v=57.115273	 
 pid_x.v=-0.943367	  pid_y.v=1.427210	  pid_h.v=0.000000	  pid_yaw.v=57.115273	 
 pid_x.v=-0.943367	  pid_y.v=1.427210	  pid_h.v=0.000000	  pid_yaw.v=56.633957	 
 pid_x.v=-0.979620	  pid_y.v=1.408712	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-0.975088	  pid_y.v=1.411354	  pid_h.v=0.000000	  pid_yaw.v=57.172710	 
 pid_x.v=-0.997305	  pid_y.v=1.391761	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-0.994528	  pid_y.v=1.394560	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.039464	  pid_y.v=1.344366	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.033847	  pid_y.v=1.351537	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.033847	  pid_y.v=1.351537	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.065664	  pid_y.v=1.291791	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.061687	  pid_y.v=1.300326	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.058225	  pid_y.v=1.235188	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
 pid_x.v=-1.058657	  pid_y.v=1.244493	  pid_h.v=0.000000	  pid_yaw.v=57.299999	 
